,Shaft Torque,GT speed Ratio,Fuel per Revolution,time
5517,1.2504086875709612,4.791872322067984,7.869695020700875e-05,6417
5518,2.6454522554852473,4.922913137527616,0.00010393442315312499,6416
5519,6.041442942130881,5.118243374797188,0.0001737876329547503,6415
5520,9.513616821360925,5.020985343087807,0.00021842230595795308,6414
5521,11.241198235229925,4.409952554915217,0.0002567127259877464,6413
5522,12.91054847273758,3.8219164605961007,0.0002925291944136025,6412
5523,14.55886198983002,3.4086598672630144,0.0003241130392766753,6411
5524,16.516279607567647,3.015621958514831,0.00038509959310292785,6410
5525,20.43925485111852,2.7423652179969977,0.0004957285890188112,6409
5526,1.8178465245663462,4.7555909920445085,9.709597973032834e-05,6408
5527,2.7548522695820647,4.918885938509087,0.0001073957468401144,6407
5528,6.041494832165256,5.120078514455732,0.000173787507634752,6406
5529,9.513593225552551,5.022261612886132,0.0002177759453867042,6405
5530,11.24124267538034,4.410416185980381,0.00025619279833209653,6404
5531,12.910803074396139,3.8223888326699007,0.00029166459005523424,6403
5532,14.558722710839639,3.408848061930982,0.0003233662350387106,6402
5533,16.516279294227616,3.015758000538298,0.0003844520715877612,6401
5534,20.439811268873886,2.7426051332866535,0.0004951678304374581,6400
5535,2.5127702735644353,4.745475627067171,0.00012153080770646635,6399
5536,2.81562129563881,4.917090725251806,0.00010946544852747366,6398
5537,6.041535905482739,5.121913651467602,0.000173066272844748,6397
5538,9.513650739081154,5.023548881975778,0.00021712972596419172,6396
5539,11.241279320533753,4.410880335742132,0.00025567287175718974,6395
5540,12.911020524557397,3.8228558080393307,0.0002912329772807941,6394
5541,14.558536712868921,3.4090333373162864,0.00032299259170749195,6393
5542,16.516257437222876,3.015892418162208,0.0003838044249249395,6392
5543,20.4398276943403,2.742826753158408,0.0004946049858766543,6391
5544,3.0162363930567815,4.751357158213954,0.0001386154298775658,6390
5545,2.9308195921574383,4.915019488401577,0.00011296581309122674,6389
5546,6.041618833071812,5.123754643944989,0.00017234516337456156,6388
5547,9.513689826509584,5.024832903920805,0.00021648336664592305,6387
5548,11.241376765803894,4.411346043518388,0.00025515294626302266,6386
5549,12.911254215222169,3.823331430768077,0.00029080211544453934,6385
5550,14.558403035010157,3.4092211584418686,0.0003222457880272434,6384
5551,16.516262797136978,3.0160287895703557,0.00038348091194611054,6383
5552,20.440147937935272,2.74305951109029,0.000494043947722904,6382
5553,3.871569104926932,4.781509978325943,0.0001680380278601354,6381
5554,2.900043254182737,4.9178739093792485,0.0001115540486562775,6380
5555,6.041719758313124,5.125594824745287,0.00017234503909492173,6379
5556,9.513731498761844,5.026118216643489,0.0002158370081630332,6378
5557,11.241469139760863,4.411814042966486,0.0002546331541720603,6377
5558,12.911489121955448,3.823794747334662,0.00028993672531854033,6376
5559,14.558230314915793,3.4094077064883397,0.0003218722659994227,6375
5560,16.516265242085517,3.016164837357296,0.0003828335121185268,6374
5561,20.44035240865383,2.7432864511185784,0.0004934822149796147,6373
5562,4.89722498947081,4.844359424293496,0.00020444328215990352,6372
5563,3.022919380955257,4.915570165977848,0.00011504269522026363,6371
5564,6.041731265963539,5.127428512915773,0.00017162380638527093,6370
5565,9.513740213833593,5.027402235268649,0.00021519065051552058,6369
5566,11.241452653896921,4.412274857873349,0.0002541130985168941,6368
5567,12.911703470250293,3.824264188362232,0.0002895053445807027,6367
5568,14.558085600067512,3.4095938809939357,0.0003211253426892829,6366
5569,16.51624662388992,3.0162986076450773,0.0003821858634631286,6365
5570,20.440510850704438,2.743510164829146,0.0004929202053469062,6364
5571,5.22231924580122,4.8841142435635225,0.0002215830652226837,6363
5572,3.2313216905323987,4.91123513058662,0.00012133900826541222,6362
5573,6.041825010059463,5.12927238717177,0.0001709026979550807,6361
5574,9.513868811249367,5.02869919513527,0.00021519065051552058,6360
5575,11.241585560979058,4.412744414841237,0.0002535933080467547,6359
5576,12.91191865013238,3.824734860124115,0.0002886406887157526,6358
5577,14.557939930188896,3.409779155545532,0.00032075170158964394,6357
5578,16.516218769665972,3.0164314010383144,0.00038153809081319107,6356
5579,20.440683121654185,2.743730514939249,0.0004923576431993977,6355
5580,5.1606244024389785,4.974253816020029,0.00023288603837039296,6354
5581,3.2317341991739856,4.913239061629397,0.0001206279546668658,6353
5582,6.041909349524609,5.131112561339241,0.00017090257471579333,6352
5583,9.513882695968764,5.029985796133809,0.0002145442937033835,6351
5584,11.241630000472888,4.413209079670308,0.00025307338660519456,6350
5585,12.91213204701477,3.8251919943138475,0.00028820816864295125,6349
5586,14.557766463723146,3.409964956302731,0.00032000477953463013,6348
5587,16.516224777327935,3.016566801619433,0.0003808906882591093,6347
5588,20.44072468978379,2.743951275411328,0.0004917959117182804,6346
5589,4.127385266134728,5.050610902148926,0.00021119100371741587,6345
5590,3.388418146998234,4.912112182069841,0.00012556837628608923,6344
5591,6.042019679034868,5.132958597589336,0.0001701814668056001,6343
5592,9.513929223646917,5.031278231638046,0.00021389807595126488,6342
5593,11.241750435473074,4.413678115763085,0.0002525535974856886,6341
5594,12.912324148153283,3.825668085327693,0.00028777726732947894,6340
5595,14.557614073030487,3.410149856968799,0.00031925773882625916,6339
5596,16.51620113360324,3.0166989473684214,0.00038024291497975704,6338
5597,20.441231520397082,2.7441826957104967,0.0004912352840064577,6337
5598,3.146479802218793,5.078810113894801,0.00018279224290651853,6336
5599,3.375020810609105,4.914353579424766,0.00012486365463000172,6335
5600,6.042065078499751,5.13479660444952,0.00016946023669628973,6334
5601,9.514047795526494,5.032575815833229,0.00021325172039209883,6333
5602,11.241768372215807,4.41414277889735,0.00025203367793525695,6332
5603,12.912535230129729,3.826135761306688,0.0002869118361534051,6331
5604,14.557494046120999,3.410338204224958,0.0003188844570338667,6330
5605,16.516190131945024,3.016832723454396,0.0003795953875921539,6329
5606,20.441308733606917,2.74439749928309,0.000490672586569165,6328
5607,2.076288497860033,5.084574625858483,0.00014716321926023414,6327
5608,3.462836814908037,4.915508015251292,0.00012771593679639638,6326
5609,6.042085990614066,5.136637591616694,0.00016946023669628973,6325
5610,9.514042939821696,5.033863705097618,0.0002126053656683046,6324
5611,11.241900113700849,4.41461055900492,0.00025151375946554365,6323
5612,12.912756320214068,3.8266026500886956,0.00028647967619561927,6322
5613,14.557337548280712,3.4105227311425166,0.0003181374174410997,6321
5614,16.51615677159953,3.016964221515285,0.00037894761389319114,6320
5615,20.441555268135875,2.7446205007000586,0.0004901114055524426,6319
5616,4.307564437462324,4.855780647754051,0.00020386168094550902,6318
5617,2.1565675565626883,4.987575829999174,0.00010990924004768143,6317
5618,6.040275725604133,5.089134164202255,0.00018099991274506198,6316
5619,9.512733521126032,5.000427154074669,0.00022617840564903184,6315
5620,11.239717986786932,4.402487752733841,0.0002655501435062077,6314
5621,12.901456618551999,3.8155321203009733,0.00030128564436762744,6313
5622,14.562025190726533,3.4056833911552773,0.0003327048907618942,6312
5623,16.51613483114041,3.013550420780486,0.0003945120714863647,6311
5624,20.435835990356072,2.7384798684183917,0.0005041602347617217,6310
5625,4.243496870206856,4.912445739395124,0.0002109723381953204,6309
5626,2.0617980500451187,4.972905944217299,0.00010214189346086128,6308
5627,6.040340596881035,5.0909614045006215,0.00018027866755315698,6307
5628,9.512727373773144,5.001686643592176,0.00022553203588867376,6306
5629,11.239866487069637,4.402954204836232,0.0002650303381787115,6305
5630,12.90151973944599,3.8159809118956884,0.0003008526615273171,6304
5631,14.561826702264707,3.40587180971229,0.00033233136050484494,6303
5632,16.51618312337666,3.013662380080476,0.000393861079108099,6302
5633,20.43597532289345,2.738718986851141,0.0005035972233339933,6301
5634,3.48327626837122,4.9669010727413365,0.00019413080368653647,6300
5635,2.073897374392983,4.975016020553341,0.00010288428751161124,6299
5636,6.040384555754022,5.092787199935388,0.00018027853755165884,6298
5637,9.512807505499362,5.002956472963297,0.00022488581229013888,6297
5638,11.23985740343292,4.403414210808029,0.0002639907291444726,6296
5639,12.901537726581878,3.8164165491147406,0.00029998500074996244,6295
5640,14.56159024425945,3.406056412604077,0.0003315840531968362,6294
5641,16.516217152888668,3.0137720613718297,0.00039320984255411496,6293
5642,20.436434823762035,2.73896755547504,0.0005030354863308321,6292
5643,2.157419839988909,4.989873097249913,0.0001514514473785337,6291
5644,2.058767463497901,4.963481051143232,9.816921735690372e-05,6290
5645,6.040521567442561,5.0946231565618145,0.0001795574234014522,6289
5646,9.512849178618026,5.004221776041017,0.0002242394437827837,6288
5647,11.240063066728819,4.403882740367852,0.0002634709254377281,6287
5648,12.901574091454318,3.8168472999938006,0.00029955032770632447,6286
5649,14.561392129735948,3.4062444572646946,0.0003312105240557046,6285
5650,16.51628570281062,3.0138866216324764,0.0003925592531268705,6284
5651,20.4365175060829,2.739205047984898,0.0005024729025548037,6283
5652,1.4485226046234367,4.985906450442639,0.0001234361616772867,6282
5653,2.0721109471199064,4.958070829572832,9.65418984525504e-05,6281
5654,6.040526586017319,5.096447505812176,0.0001788361802899454,6280
5655,9.51282493696097,5.005483200146822,0.0002235930761108246,6279
5656,11.240118941149387,4.404344823321361,0.00026295098562448,6278
5657,12.901657750278417,3.8172781267218108,0.0002986820276218018,6277
5658,14.561186501561952,3.40642995782765,0.0003304633432136272,6276
5659,16.516298876873226,3.0140018371135806,0.0003919089268432351,6275
5660,20.43673200213235,2.7394451288256305,0.0005016298757946452,6274
5661,0.6524754523040388,4.936525662181445,7.886212371235264e-05,6273
5662,2.1021651259881544,4.951791837214412,9.563083868245523e-05,6272
5663,6.040588601789516,5.098279855546518,0.0001788361802899454,6271
5664,9.512885996684881,5.0067523772904545,0.00022294670927426,6270
5665,11.240215993855474,4.404810753338592,0.00026243118326842705,6269
5666,12.901734116575048,3.8176925581199774,0.00029824568248192426,6268
5667,14.560987431200196,3.4066167300209855,0.0003297162871630957,6267
5668,16.51630398520988,3.014127119132648,0.0003912593693339457,6266
5669,20.43691302274294,2.739680238355107,0.0005010670143427624,6265
5670,0.5956914789890613,4.891436308579881,6.475659247866895e-05,6264
5671,2.1812288428639026,4.9417544498234625,9.609434717722855e-05,6263
5672,6.040639050438256,5.100108527523085,0.0001781149382186343,6262
5673,9.512915722912783,5.0080234966444905,0.00022294670927426,6261
5674,11.240400869919945,4.405278761533324,0.00026191138145262077,6260
5675,12.901882611302256,3.818103829075939,0.0002978088292731774,6259
5676,14.560792677986049,3.4068044006465867,0.00032934275955626103,6258
5677,16.516317023489375,3.0142510998448246,0.0003906096912013385,6257
5678,20.43739255066637,2.739925216246831,0.0005005057017485961,6256
5679,1.0328410478870398,4.80591391069685,7.422112852145027e-05,6255
5680,2.230927129163962,4.937000050153987,9.594675827159184e-05,6254
5681,6.040741448499905,5.1019437603885365,0.00017739382510843739,6253
5682,9.51302718784896,5.009299779767567,0.00022230034327308821,6252
5683,11.240491041756634,4.405742401070094,0.0002613914443410311,6251
5684,12.90208753181235,3.8185008628511063,0.0002969369544325318,6250
5685,14.560595848566669,3.406990798946851,0.0003285957051794525,6249
5686,16.51631500617815,3.014375731782562,0.00038996014568444645,6248
5687,20.437841272016882,2.740175031239529,0.0004999448094634497,6247
5688,1.8911891185571619,4.744159964133348,0.00010286124514601331,6246
5689,2.2934926910634195,4.932822674361635,9.653791798922405e-05,6245
5690,6.040810645929391,5.1037745917421065,0.00017739369718751665,6244
5691,9.513093748707556,5.010575421853675,0.0002216541213449688,6243
5692,11.240439864700187,4.406202401992601,0.0002608715083102126,6242
5693,12.902394080470232,3.8188804216841357,0.00029649665791047885,6241
5694,14.560377316922988,3.407174652463885,0.0003278484070786877,6240
5695,16.516353182490835,3.0145055729500503,0.00038931136261244115,6239
5696,20.437953161991114,2.7404116785787216,0.0004993822321599349,6238
5697,3.474805548082172,4.749878434276068,0.00015759177058613492,6237
5698,2.310638927769881,4.933289651174013,9.650709617403785e-05,6236
5699,6.040875546062509,5.105609102171558,0.0001766725845973235,6235
5700,9.513147699742222,5.011849117616838,0.00022100775659679073,6234
5701,11.240375571240156,4.406660111977102,0.0002603514380649393,6233
5702,12.90285976840102,3.819248332795117,0.00029562137923411523,6232
5703,14.560199203380646,3.407363594712156,0.0003274750034259785,6231
5704,16.516309885558414,3.014631512602048,0.0003886622052563972,6230
5705,20.43798247671262,2.740645797318001,0.0004988196567525323,6229
5706,5.2501761866428405,4.910684429818741,0.00023663561653530072,6228
5707,2.3865285920167985,4.9289599550185015,9.781736845194233e-05,6227
5708,6.040967818931644,5.107442092897983,0.00017595134512640012,6226
5709,9.513227831209525,5.013129282429172,0.0002203615350862738,6225
5710,11.240547454871141,4.407128636928415,0.00025931197621189374,6224
5711,12.903559279717879,3.8195887817412015,0.0002951762735490851,6223
5712,14.560009842912937,3.4075496187738255,0.00032672795211773856,6222
5713,16.516337405215065,3.014765915383111,0.00038801418357022277,6221
5714,20.43836498284043,2.7408886016554868,0.0004982582027933355,6220
5715,3.5868938454745063,5.035751300054172,0.00020181757208908503,6219
5716,2.57636939647887,4.917398489788666,0.00010329071207027813,6218
5717,6.0410153827515884,5.109272917646177,0.00017595121824585288,6217
5718,9.513228791993061,5.014400390834516,0.00021971517159108682,6216
5719,11.2406678916856,4.407595602403753,0.0002587921784481199,6215
5720,12.90472101850977,3.8199057391295304,0.0002947277539057929,6214
5721,14.559826292815346,3.4077369150171575,0.0003263544268820456,6213
5722,16.516350047319623,3.0149032522605568,0.0003873666645722092,6212
5723,20.43843530335981,2.7411207532617743,0.0004976956299121815,6211
5724,1.5591054871826846,5.044809279988807,0.0001323018855299755,6210
5725,2.6074385774399347,4.91748712631661,0.00010397141941204161,6209
5726,6.041138692826671,5.111113194322256,0.00017523010669566496,6208
5727,9.51329954460829,5.015679252245132,0.00021971502960660026,6207
5728,11.240798721629663,4.40806360671924,0.00025827238122458525,6206
5729,12.907091098205772,3.820170321574066,0.00029383721938112164,6205
5730,14.559649255135783,3.4079229385916436,0.00032560737724751236,6204
5731,16.516340989120042,3.015039941545166,0.0003867191447353079,6203
5732,20.438614057714734,2.7413571703018307,0.0004971340363239269,6202
5733,0.5253668744173238,4.9994288926160095,8.126429179298372e-05,6201
5734,2.5986398684498444,4.920129643631668,0.00010327004973572254,6200
5735,6.041175439823644,5.112944015102949,0.00017450886930511577,6199
5736,9.513324415493777,5.016954880901607,0.00021906866736458454,6198
5737,11.24078171704616,4.408522871360807,0.0002577523166528783,6197
5738,12.90986380112225,3.820492063299456,0.00029339009875588735,6196
